type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20230510T092412.000Z,#RRGLQYGPV,1,#LP28YVVJQ,0,0,Phoenix,Monk,Goblins,The Log,Fireball,Fisherman,Royal Giant,Mother Witch,Tower Princess,0,Knight,Miner,Goblins,Bats,Poison,The Log,Archer Queen,Mortar,Tower Princess
pathOfLegend,20230510T091917.000Z,#YG222V2Q,1,#RRGLQYGPV,0,0,Electro Giant,Golden Knight,Barbarian Barrel,Bomber,Cannon,Tornado,Earthquake,Phoenix,Tower Princess,0,Phoenix,Monk,Goblins,The Log,Fireball,Fisherman,Royal Giant,Mother Witch,Tower Princess
pathOfLegend,20230510T091507.000Z,#Y8YYGQJLR,1,#RRGLQYGPV,0,0,Hog Rider,Giant Skeleton,Archer Queen,Skeletons,Bomb Tower,Earthquake,Royal Delivery,The Log,Tower Princess,0,Poison,Graveyard,Goblin Hut,Phoenix,Goblins,Barbarian Barrel,Rascals,Skeleton King,Tower Princess
pathOfLegend,20230510T091110.000Z,#RRGLQYGPV,3,#Y2PGJJ,0,0,Poison,Graveyard,Goblin Hut,Phoenix,Goblins,Barbarian Barrel,Rascals,Skeleton King,Tower Princess,0,Arrows,Miner,Electro Wizard,Zap,Prince,Giant,Mega Minion,Dark Prince,Tower Princess
pathOfLegend,20230510T090829.000Z,#RRGLQYGPV,1,#G92C9J988,0,0,Poison,Graveyard,Goblin Hut,Phoenix,Goblins,Barbarian Barrel,Rascals,Skeleton King,Tower Princess,0,Giant Snowball,Giant,Skeleton Army,Arrows,Dark Prince,Archer Queen,Graveyard,Minions,Tower Princess
pathOfLegend,20230510T090517.000Z,#9GPG2J8,1,#RRGLQYGPV,0,0,Goblins,Ice Spirit,The Log,Firecracker,Hog Rider,Earthquake,Knight,Cannon,Tower Princess,0,Poison,Graveyard,Goblin Hut,Phoenix,Goblins,Barbarian Barrel,Rascals,Skeleton King,Tower Princess
pathOfLegend,20230510T090139.000Z,#RRGLQYGPV,1,#82GYRL90C,0,0,Poison,Graveyard,Goblin Hut,Phoenix,Goblins,Barbarian Barrel,Rascals,Skeleton King,Tower Princess,0,Graveyard,Cannon Cart,Phoenix,Zappies,Skeleton King,Poison,Tombstone,Arrows,Tower Princess
pathOfLegend,20230510T085209.000Z,#RRGLQYGPV,1,#8Q02GPJC8,0,0,Poison,Graveyard,Goblin Hut,Phoenix,Goblins,Barbarian Barrel,Rascals,Skeleton King,Tower Princess,0,Spear Goblins,Barbarian Barrel,Knight,Goblin Hut,Baby Dragon,Tornado,Graveyard,Poison,Tower Princess
pathOfLegend,20230510T084711.000Z,#80C09G8G,3,#RRGLQYGPV,0,0,Mother Witch,Arrows,Miner,Minion Horde,Skeleton Barrel,Goblin Gang,Skeleton King,Goblin Hut,Tower Princess,0,Cannon Cart,Golden Knight,Lightning,Barbarian Barrel,Tornado,Phoenix,Tombstone,Golem,Tower Princess
pathOfLegend,20230510T084456.000Z,#RRGLQYGPV,1,#P0YYQ2VLC,0,0,Cannon Cart,Golden Knight,Lightning,Barbarian Barrel,Tornado,Phoenix,Tombstone,Golem,Tower Princess,0,Heal Spirit,Royal Ghost,Bandit,Magic Archer,Archer Queen,Elite Barbarians,The Log,Battle Ram,Tower Princess
pathOfLegend,20230510T083949.000Z,#8VCCGQQPP,1,#RRGLQYGPV,0,0,Elixir Golem,Battle Healer,Electro Dragon,Phoenix,Elite Barbarians,Arrows,Rage,Monk,Tower Princess,0,Cannon Cart,Golden Knight,Lightning,Barbarian Barrel,Tornado,Phoenix,Tombstone,Golem,Tower Princess
pathOfLegend,20230510T083638.000Z,#RRGLQYGPV,1,#U8900QRRC,0,0,Cannon Cart,Golden Knight,Lightning,Barbarian Barrel,Tornado,Phoenix,Tombstone,Golem,Tower Princess,0,Giant,Arrows,Miner,Phoenix,Zap,Electro Wizard,Prince,Dark Prince,Tower Princess
pathOfLegend,20230510T083108.000Z,#RRGLQYGPV,1,#2P2L0C0VJ,0,0,Cannon Cart,Golden Knight,Lightning,Barbarian Barrel,Tornado,Phoenix,Tombstone,Golem,Tower Princess,0,Wall Breakers,Miner,Mighty Miner,Musketeer,Poison,Guards,The Log,Bomb Tower,Tower Princess
pathOfLegend,20230510T082603.000Z,#YLY0LQYJG,1,#RRGLQYGPV,0,0,P.E.K.K.A,Bandit,Electro Wizard,Poison,The Log,Battle Ram,Dark Prince,Magic Archer,Tower Princess,0,Cannon Cart,Golden Knight,Lightning,Barbarian Barrel,Tornado,Phoenix,Tombstone,Golem,Tower Princess
pathOfLegend,20230510T082147.000Z,#28YPCJ92L,1,#RRGLQYGPV,0,0,Mini P.E.K.K.A,Skeleton Dragons,Phoenix,Poison,Flying Machine,Giant Snowball,Tombstone,Lava Hound,Tower Princess,0,Phoenix,Monk,Goblins,The Log,Fireball,Fisherman,Royal Giant,Mother Witch,Tower Princess
pathOfLegend,20230510T081823.000Z,#2YL2RJVJ2,3,#RRGLQYGPV,1,0,Graveyard,Giant,Minions,Dark Prince,Arrows,Skeleton Army,Archer Queen,Giant Snowball,Tower Princess,0,Phoenix,Monk,Goblins,The Log,Fireball,Fisherman,Royal Giant,Mother Witch,Tower Princess
pathOfLegend,20230510T080359.000Z,#RRGLQYGPV,1,#2VG98VV8,0,0,Phoenix,Monk,Goblins,The Log,Fireball,Fisherman,Royal Giant,Mother Witch,Tower Princess,0,X-Bow,Tesla,The Log,Musketeer,Elixir Collector,Ice Spirit,Fire Spirit,Knight,Tower Princess
pathOfLegend,20230510T075830.000Z,#2GJ98CUU9,2,#RRGLQYGPV,0,0,Lava Hound,Baby Dragon,Fireball,Clone,Flying Machine,Night Witch,Goblin Gang,Lumberjack,Tower Princess,0,Phoenix,Monk,Goblins,The Log,Fireball,Fisherman,Royal Giant,Mother Witch,Tower Princess
pathOfLegend,20230509T192240.000Z,#RRLV0GQCV,1,#8LJ92G8UG,0,0,Golden Knight,Miner,Phoenix,Goblins,Ice Spirit,Poison,Tornado,Bomb Tower,Tower Princess,0,Royal Giant,Hunter,Fireball,The Log,Goblins,Monk,Phoenix,Fisherman,Tower Princess
pathOfLegend,20230509T155735.000Z,#RRLV0GQCV,1,#9UGG90CR9,0,0,Fireball,Goblin Drill,The Log,Mighty Miner,Musketeer,Bomb Tower,Ice Spirit,Guards,Tower Princess,0,Hog Rider,Mortar,Mighty Miner,Musketeer,Earthquake,Goblins,Ice Spirit,The Log,Tower Princess
pathOfLegend,20230509T061525.000Z,#9CCY28Y82,1,#RRLV0GQCV,0,0,Royal Hogs,Royal Delivery,Goblins,Earthquake,The Log,Cannon,Archer Queen,Fire Spirit,Tower Princess,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess
pathOfLegend,20230509T000427.000Z,#RRLV0GQCV,1,#CV8LQLRY,0,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess,0,Mighty Miner,The Log,Ice Spirit,Goblins,Hog Rider,Bomb Tower,Earthquake,Musketeer,Tower Princess
pathOfLegend,20230509T000019.000Z,#RRLV0GQCV,1,#8CUQLY980,0,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Giant Snowball,Tower Princess
pathOfLegend,20230508T234854.000Z,#RRLV0GQCV,1,#2JU9L20GJ,0,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess,0,Royal Giant,Monk,Phoenix,The Log,Fireball,Goblins,Fisherman,Hunter,Tower Princess
pathOfLegend,20230508T234209.000Z,#ULJLULP9,1,#RRLV0GQCV,0,0,Fireball,Cannon,Hog Rider,Musketeer,The Log,Skeletons,Ice Golem,Ice Spirit,Tower Princess,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess
pathOfLegend,20230508T233643.000Z,#RRLV0GQCV,1,#L8999VJC,0,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess,0,Dart Goblin,Princess,Ice Spirit,Fire Spirit,Goblin Barrel,Goblins,Rocket,Valkyrie,Tower Princess
pathOfLegend,20230508T233222.000Z,#RRLV0GQCV,1,#QP9QRVPPR,0,0,Golden Knight,Miner,Phoenix,Goblins,Ice Spirit,Poison,Tornado,Bomb Tower,Tower Princess,0,Goblin Gang,Zap,Miner,Skeleton Barrel,Mega Knight,Inferno Dragon,Bats,Spear Goblins,Tower Princess
pathOfLegend,20230508T232656.000Z,#RRLV0GQCV,1,#LR8R9VL0U,0,0,Golden Knight,Miner,Phoenix,Goblins,Ice Spirit,Poison,Tornado,Bomb Tower,Tower Princess,0,P.E.K.K.A,Bandit,Royal Ghost,Zap,Battle Ram,Magic Archer,Electro Wizard,Fireball,Tower Princess
pathOfLegend,20230508T232340.000Z,#29R9QL89,1,#RRLV0GQCV,0,0,Executioner,Tornado,The Log,Valkyrie,Rocket,Goblins,Hog Rider,Ice Spirit,Tower Princess,0,Golden Knight,Miner,Phoenix,Goblins,Ice Spirit,Poison,Tornado,Bomb Tower,Tower Princess
pathOfLegend,20230508T204224.000Z,#RRLV0GQCV,1,#PYGVQGLLU,0,0,Ram Rider,Monk,Lumberjack,Magic Archer,Inferno Dragon,Fireball,Skeletons,Barbarian Barrel,Tower Princess,0,Mega Knight,Wall Breakers,Zap,Archer Queen,Prince,Miner,Bandit,Bats,Tower Princess
pathOfLegend,20230508T203813.000Z,#UJ0PYGCU,1,#RRLV0GQCV,0,0,Skeleton King,Rascals,Phoenix,Poison,Goblin Hut,Goblins,Graveyard,Barbarian Barrel,Tower Princess,0,Ram Rider,Monk,Lumberjack,Magic Archer,Inferno Dragon,Fireball,Skeletons,Barbarian Barrel,Tower Princess
pathOfLegend,20230508T200112.000Z,#8LJ92G8UG,1,#RRLV0GQCV,0,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Arrows,Tower Princess,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess
pathOfLegend,20230508T195543.000Z,#RRLV0GQCV,1,#898Y8PGJ9,0,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess,0,Goblins,Ice Spirit,The Log,Goblin Drill,Musketeer,Fireball,Mighty Miner,Bomb Tower,Tower Princess
pathOfLegend,20230508T195136.000Z,#LQ8Q899GP,1,#RRLV0GQCV,0,0,Royal Giant,Skeleton King,The Log,Skeleton Army,Fisherman,Mother Witch,Fireball,Zappies,Tower Princess,0,Giant Skeleton,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess
pathOfLegend,20230508T194553.000Z,#RRLV0GQCV,1,#C98PUVRRV,0,0,Knight,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess,0,Barbarians,Electro Wizard,Ice Wizard,Hog Rider,Fire Spirit,Miner,The Log,Knight,Tower Princess
pathOfLegend,20230508T193439.000Z,#8UGLPVYLV,1,#RRLV0GQCV,0,0,Golem,Elite Barbarians,Electro Dragon,Skeleton Dragons,Lumberjack,Tornado,Elixir Collector,Barbarian Barrel,Tower Princess,0,Valkyrie,Archer Queen,Ice Spirit,Guards,Earthquake,The Log,Bomb Tower,Hog Rider,Tower Princess
pathOfLegend,20230509T161026.000Z,#RRQ2Q8RL,1,#90JRLQCU,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,The Log,Miner,Goblins,Ice Spirit,Poison,Cannon,Royal Delivery,Archer Queen,Tower Princess
pathOfLegend,20230509T155840.000Z,#RRQ2Q8RL,1,#YUPCLJUCU,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Inferno Dragon,Freeze,Tombstone,Bowler,Graveyard,Ice Wizard,Valkyrie,Tornado,Tower Princess
pathOfLegend,20230509T155308.000Z,#Y2G9C2QYY,1,#RRQ2Q8RL,0,0,Lumberjack,Giant Snowball,Ice Golem,Bats,Balloon,Ice Spirit,Musketeer,Barbarian Barrel,Tower Princess,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess
pathOfLegend,20230509T153057.000Z,#RRQ2Q8RL,1,#8UU2VVJLL,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Hog Rider,The Log,Musketeer,Ice Spirit,Goblins,Earthquake,Mortar,Mighty Miner,Tower Princess
pathOfLegend,20230509T142030.000Z,#RRQ2Q8RL,1,#UYQLJG0L,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Ice Golem,Ice Spirit,Fireball,Hog Rider,Skeletons,Cannon,The Log,Musketeer,Tower Princess
pathOfLegend,20230508T210258.000Z,#RRQ2Q8RL,1,#2899RCU28,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Royal Giant,Monk,Phoenix,Fisherman,Fireball,Mother Witch,Goblins,The Log,Tower Princess
pathOfLegend,20230508T205844.000Z,#RRQ2Q8RL,1,#L8CPC8VV8,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Miner,Firecracker,Monk,Phoenix,Balloon,Giant Snowball,Cannon,Goblins,Tower Princess
pathOfLegend,20230508T205302.000Z,#RRQ2Q8RL,3,#9V2JJP08J,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Poison,Mini P.E.K.K.A,Miner,Tornado,Electro Giant,Inferno Tower,Archer Queen,Goblins,Tower Princess
pathOfLegend,20230508T205024.000Z,#9CRL882V2,3,#RRQ2Q8RL,0,0,Goblin Giant,Goblin Gang,Arrows,Zap,Prince,Spear Goblins,Dark Prince,Bats,Tower Princess,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess
pathOfLegend,20230508T204808.000Z,#RRQ2Q8RL,1,#YGLU2C02V,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,The Log,Poison,Goblins,Miner,Musketeer,Mighty Miner,Wall Breakers,Bomb Tower,Tower Princess
pathOfLegend,20230508T204454.000Z,#RRQ2Q8RL,1,#GYV0VG0J,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,The Log,Heal Spirit,Earthquake,Royal Hogs,Hunter,Barbarians,Royal Delivery,Firecracker,Tower Princess
pathOfLegend,20230508T204029.000Z,#RRQ2Q8RL,1,#29JGUVLLQ,0,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,0,Goblin Barrel,Rocket,Electro Spirit,The Log,Tesla,Valkyrie,Princess,Skeletons,Tower Princess
pathOfLegend,20230508T203710.000Z,#QY9809R80,1,#RRQ2Q8RL,0,0,Arrows,Mini P.E.K.K.A,Minions,Rage,Giant,Sparky,Zappies,Mighty Miner,Tower Princess,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess
pathOfLegend,20230508T203347.000Z,#2J2C2C2QR,3,#RRQ2Q8RL,0,0,Royal Ghost,Zap,Lumberjack,Hog Rider,Minion Horde,Prince,Dark Prince,Freeze,Tower Princess,0,Fire Spirit,Skeleton Army,Valkyrie,Fireball,Inferno Tower,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess
pathOfLegend,20230510T005319.000Z,#RRYJRPLRU,1,#QQJ2PUVLY,0,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,Knight,Ice Spirit,Skeletons,Archers,The Log,Tornado,Mortar,Rocket,Tower Princess
pathOfLegend,20230509T221532.000Z,#RRYJRPLRU,2,#QCCU82Y8,1,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,Arrows,Night Witch,Monk,Elixir Golem,Rage,Battle Healer,Elite Barbarians,Electro Dragon,Tower Princess
pathOfLegend,20230509T212956.000Z,#RRYJRPLRU,1,#U9R0LG02,0,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,P.E.K.K.A,Balloon,Lumberjack,Inferno Dragon,Baby Dragon,Tornado,Freeze,Zap,Tower Princess
pathOfLegend,20230509T212426.000Z,#RRYJRPLRU,1,#2VR8L8QLG,0,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,Lava Hound,Guards,Balloon,Inferno Dragon,Fireball,Minions,Minion Horde,Arrows,Tower Princess
pathOfLegend,20230509T190629.000Z,#RRYJRPLRU,2,#PQR8UJ2U,1,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,Zap,Bats,Miner,Spear Goblins,Dark Prince,Goblin Giant,Minion Horde,Sparky,Tower Princess
pathOfLegend,20230509T190252.000Z,#RRYJRPLRU,2,#2RVPP0VCG,0,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,Phoenix,Golem,Skeleton Army,Elixir Collector,Lumberjack,Tornado,Electro Dragon,Battle Healer,Tower Princess
pathOfLegend,20230509T185936.000Z,#288J8GUV9,1,#RRYJRPLRU,0,0,Valkyrie,Wall Breakers,Magic Archer,Miner,Tornado,The Log,Bomb Tower,Spear Goblins,Tower Princess,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess
pathOfLegend,20230509T185523.000Z,#RRYJRPLRU,2,#YY8PVUJC8,1,0,Hog Rider,Earthquake,Goblins,The Log,Tornado,Valkyrie,Electro Spirit,Executioner,Tower Princess,0,Lava Hound,Balloon,Arrows,Miner,Minion Horde,Minions,Goblin Gang,Skeleton Army,Tower Princess
pathOfLegend,20230509T202048.000Z,#RRYURUJR,1,#YP028QJRP,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Graveyard,Rascals,Skeleton King,Goblin Hut,Barbarian Barrel,Goblins,Poison,Phoenix,Tower Princess
pathOfLegend,20230509T144817.000Z,#RRYURUJR,1,#9UR0URUQV,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Electro Giant,Phoenix,Golden Knight,Lightning,Bomber,Tornado,Barbarian Barrel,Cannon,Tower Princess
pathOfLegend,20230509T112637.000Z,#RRYURUJR,1,#LP0GCVP0U,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Hog Rider,Mortar,Mighty Miner,Musketeer,Earthquake,Goblins,The Log,Ice Spirit,Tower Princess
pathOfLegend,20230509T112122.000Z,#RRYURUJR,1,#282GJ29YG,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Elite Barbarians,The Log,Golden Knight,Heal Spirit,Royal Ghost,Elixir Collector,Three Musketeers,Ice Golem,Tower Princess
pathOfLegend,20230509T111526.000Z,#RRYURUJR,1,#282J9V2VR,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Mortar,Royal Hogs,Archers,Rascals,Ice Spirit,Goblins,The Log,Earthquake,Tower Princess
pathOfLegend,20230509T110937.000Z,#RRYURUJR,1,#VL22U92LV,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Giant,Minion Horde,Zap,Minions,Sparky,Skeleton Army,Mini P.E.K.K.A,Arrows,Tower Princess
pathOfLegend,20230509T105927.000Z,#RRYURUJR,1,#8R8P882,0,0,Archer Queen,Cannon,Ice Spirit,Royal Delivery,Goblins,Royal Hogs,Earthquake,The Log,Tower Princess,0,Firecracker,Electro Spirit,Monk,Goblins,Phoenix,Lightning,The Log,Royal Giant,Tower Princess
pathOfLegend,20230510T023436.000Z,#YC288PYG,1,#RU2CC2LG,0,0,Arrows,Giant Skeleton,Mother Witch,Goblins,Zappies,Fisherman,Royal Ghost,Royal Hogs,Tower Princess,0,Monk,Fisherman,Hunter,The Log,Fireball,Phoenix,Electro Spirit,Royal Giant,Tower Princess
pathOfLegend,20230509T165751.000Z,#RU2CC2LG,1,#JLP2LL8L,0,0,Lava Hound,Balloon,Freeze,Arrows,Skeleton King,Skeleton Army,Inferno Dragon,Minions,Tower Princess,0,Inferno Dragon,Monk,Fireball,The Log,Lumberjack,Ram Rider,Magic Archer,Goblins,Tower Princess
pathOfLegend,20230509T162719.000Z,#8VR9QJJLJ,2,#RU2CC2LG,1,0,Lava Hound,Balloon,Freeze,Arrows,Skeleton King,Skeleton Army,Inferno Dragon,Minions,Tower Princess,0,Miner,Cannon Cart,Electro Spirit,Arrows,Mortar,Fireball,Minion Horde,Skeletons,Tower Princess
pathOfLegend,20230509T134248.000Z,#CR8P920CC,1,#RU2CC2LG,0,0,Golem,Night Witch,Skeleton King,Arrows,Zappies,Skeleton Army,Archers,Lightning,Tower Princess,0,The Log,Bats,Skeletons,Earthquake,Royal Giant,Electro Spirit,Fisherman,Phoenix,Tower Princess
pathOfLegend,20230509T131334.000Z,#RU2CC2LG,1,#90PCVGQCV,0,0,Sparky,Goblin Giant,Elite Barbarians,Dark Prince,Zap,Heal Spirit,Electro Wizard,Rage,Tower Princess,0,Bowler,Tornado,Lightning,Mega Minion,Goblin Cage,Electro Giant,Baby Dragon,Barbarian Barrel,Tower Princess
pathOfLegend,20230509T130856.000Z,#RU2CC2LG,2,#V2029GUU2,1,0,Sparky,Goblin Giant,Elite Barbarians,Dark Prince,Zap,Heal Spirit,Electro Wizard,Rage,Tower Princess,0,Fisherman,Royal Ghost,Giant Skeleton,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230509T125243.000Z,#RU2CC2LG,1,#2JU9L20GJ,0,0,Hog Rider,The Log,Musketeer,Goblins,Earthquake,Mortar,Ice Spirit,Mighty Miner,Tower Princess,0,Wall Breakers,Valkyrie,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess
pathOfLegend,20230509T124804.000Z,#8Q80CJ0G,1,#RU2CC2LG,0,0,Hog Rider,The Log,Musketeer,Goblins,Earthquake,Mortar,Ice Spirit,Mighty Miner,Tower Princess,0,Royal Giant,Monk,Electro Spirit,Phoenix,Zappies,Fireball,Barbarian Barrel,Fisherman,Tower Princess
pathOfLegend,20230509T124122.000Z,#RU2CC2LG,1,#YCVJQYVCP,0,0,Royal Giant,Monk,Electro Spirit,Phoenix,Zappies,Fireball,Barbarian Barrel,Fisherman,Tower Princess,0,Lava Hound,Phoenix,Flying Machine,Baby Dragon,Skeleton King,Tombstone,Miner,Arrows,Tower Princess
pathOfLegend,20230509T121917.000Z,#RU2CC2LG,1,#UVL9V8RV,0,0,Goblin Giant,Sparky,Dark Prince,Phoenix,Hunter,Lightning,Arrows,Barbarian Barrel,Tower Princess,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Goblin Gang,Minions,Tower Princess
pathOfLegend,20230510T010112.000Z,#RV0C8VRVP,3,#LRRCL2J00,1,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Rascals,Minions,Tower Princess,0,X-Bow,Goblins,Mighty Miner,Ice Spirit,Archers,The Log,Elixir Collector,Fire Spirit,Tower Princess
pathOfLegend,20230510T005729.000Z,#RV0C8VRVP,3,#J8RJULR22,0,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Rascals,Minions,Tower Princess,0,Miner,Musketeer,Balloon,Bomb Tower,Skeletons,Ice Golem,Giant Snowball,Barbarian Barrel,Tower Princess
pathOfLegend,20230510T005439.000Z,#GQUQUGY8G,3,#RV0C8VRVP,2,0,Golem,Night Witch,Lumberjack,Phoenix,Elite Barbarians,Bomber,Arrows,Zap,Tower Princess,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Rascals,Minions,Tower Princess
pathOfLegend,20230509T122616.000Z,#RV0C8VRVP,1,#202LQL8L8,0,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Goblin Gang,Minions,Tower Princess,0,Giant Snowball,Minions,Cannon,Earthquake,Hunter,Lumberjack,Hog Rider,Freeze,Tower Princess
pathOfLegend,20230509T122236.000Z,#RV0C8VRVP,1,#QYJPUL29,0,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Goblin Gang,Minions,Tower Princess,0,Lightning,Royal Delivery,Archer Queen,The Log,Goblins,Cannon,Ice Spirit,Hog Rider,Tower Princess
pathOfLegend,20230509T121847.000Z,#RV0C8VRVP,3,#Y8YYGQJLR,0,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Goblin Gang,Minions,Tower Princess,0,Hog Rider,Archer Queen,Giant Skeleton,Skeletons,Bomb Tower,Earthquake,Royal Delivery,The Log,Tower Princess
pathOfLegend,20230509T121317.000Z,#2YQ98PLCJ,2,#RV0C8VRVP,1,0,Barbarian Barrel,Goblin Hut,Goblins,Graveyard,Phoenix,Poison,Rascals,Skeleton King,Tower Princess,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Goblin Gang,Minions,Tower Princess
pathOfLegend,20230509T120630.000Z,#2GUJC080G,1,#RV0C8VRVP,0,0,Giant Snowball,Bomb Tower,Phoenix,Miner,Balloon,Knight,Skeletons,Arrows,Tower Princess,0,Lava Hound,Balloon,Skeleton Army,Minion Horde,Miner,Arrows,Goblin Gang,Minions,Tower Princess
pathOfLegend,20230510T044426.000Z,#RV2QRGGQ,1,#9CQ8YPGV9,0,0,Mother Witch,Skeleton King,The Log,Fireball,Fisherman,Zappies,Royal Giant,Tombstone,Tower Princess,0,Cannon Cart,Skeleton Barrel,Mortar,Fireball,Goblin Gang,Skeleton Army,Dart Goblin,Skeleton King,Tower Princess
