type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240209T205121.000Z,#9JGYR9JL9,2,#R9UQ2PRJ8,1,2,Evol Firecracker,Evol Knight,Giant Snowball,Skeletons,Hog Rider,Bomb Tower,Earthquake,Ice Spirit,Tower Princess,2,Evol Bats,Evol Knight,Archer Queen,Arrows,Mega Knight,Zap,Wall Breakers,Prince,Tower Princess
pathOfLegend,20240209T200715.000Z,#R9UQ2PRJ8,1,#G90LP0JQV,0,2,Evol Bats,Evol Knight,Archer Queen,Arrows,Mega Knight,Zap,Wall Breakers,Prince,Tower Princess,2,Evol Knight,Evol Firecracker,Goblins,Earthquake,Bomb Tower,Hog Rider,The Log,Ice Spirit,Tower Princess
pathOfLegend,20240210T050609.000Z,#LQLRPRU,3,#R9YUYUUVG,0,2,Evol Knight,Evol Bomber,Golem,Lumberjack,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess
pathOfLegend,20240210T050335.000Z,#RP0L2Y8C9,1,#R9YUYUUVG,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Tower Princess,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess
pathOfLegend,20240210T045025.000Z,#R9YUYUUVG,1,#8C8QLQC8V,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,2,Evol Archers,Evol Bats,Graveyard,Arrows,Dark Prince,Giant Snowball,Giant,Archer Queen,Tower Princess
pathOfLegend,20240210T042115.000Z,#R9YUYUUVG,0,#2808U8R9V,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,2,Evol Knight,Evol Bomber,Electro Giant,Tornado,Little Prince,Tesla,Lightning,Bowler,Tower Princess
pathOfLegend,20240210T033450.000Z,#R9YUYUUVG,1,#2JRP8UYP,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,2,Evol Bomber,Evol Knight,Poison,Baby Dragon,Little Prince,Tombstone,Graveyard,Tornado,Cannoneer
pathOfLegend,20240210T033115.000Z,#U20JY9Q88,1,#R9YUYUUVG,0,2,Evol Knight,Evol Skeletons,X-Bow,Fireball,The Log,Archers,Electro Spirit,Tesla,Tower Princess,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess
pathOfLegend,20240210T030203.000Z,#R9YUYUUVG,1,#LCPP98U9G,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,2,Evol Royal Giant,Evol Firecracker,Mega Minion,Dark Prince,Electro Spirit,Barbarian Barrel,Fisherman,Lightning,Tower Princess
pathOfLegend,20240210T025235.000Z,#R9YUYUUVG,1,#Q90QP89RJ,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,1,Evol Skeletons,Ice Spirit,The Log,Cannon,Royal Delivery,Earthquake,Royal Hogs,Musketeer,Tower Princess
pathOfLegend,20240210T024741.000Z,#2CLPQUYUY,1,#R9YUYUUVG,0,2,Evol Skeletons,Evol Ice Spirit,The Log,Hog Rider,Fireball,Cannon,Ice Golem,Musketeer,Tower Princess,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess
pathOfLegend,20240210T023109.000Z,#R9YUYUUVG,1,#GYLPQUPRQ,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,2,Evol Bomber,Evol Knight,Electro Wizard,Fireball,Ram Rider,Inferno Dragon,Mega Knight,Zap,Tower Princess
pathOfLegend,20240210T042259.000Z,#RC9GL989,3,#JCUUQ00U,0,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess,1,Evol Skeletons,X-Bow,Tesla,Archer Queen,The Log,Rocket,Tornado,Knight,Tower Princess
pathOfLegend,20240210T042044.000Z,#RC9GL989,3,#8P020GGPG,1,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess,2,Evol Archers,Evol Barbarians,Giant,Arrows,Night Witch,Electro Wizard,Balloon,Fireball,Tower Princess
pathOfLegend,20240210T041758.000Z,#RC9GL989,1,#9LQV9R900,0,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess,1,Evol Firecracker,Giant Skeleton,Hog Rider,Earthquake,The Log,Inferno Tower,Electro Spirit,Guards,Tower Princess
pathOfLegend,20240210T041442.000Z,#RC9GL989,1,#G2G089V,0,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess,2,Evol Barbarians,Evol Bomber,Wall Breakers,Goblin Barrel,Giant Snowball,Skeleton Barrel,Dart Goblin,Goblin Gang,Tower Princess
pathOfLegend,20240210T041116.000Z,#82RJGVJ9J,1,#RC9GL989,0,2,Evol Firecracker,Evol Knight,Hog Rider,Skeletons,The Log,Bomb Tower,Ice Spirit,Earthquake,Tower Princess,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess
pathOfLegend,20240210T040647.000Z,#RC9GL989,1,#PYLL9V0J,0,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess,2,Evol Royal Giant,Evol Bomber,Fisherman,Fireball,Hunter,Goblins,Barbarian Barrel,Monk,Tower Princess
pathOfLegend,20240210T040240.000Z,#VGVYLGYJV,2,#RC9GL989,1,2,Evol Knight,Evol Archers,Archer Queen,Elite Barbarians,Royal Ghost,Zap,Battle Ram,Arrows,Tower Princess,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess
pathOfLegend,20240210T035925.000Z,#2JGRR2QCL,1,#RC9GL989,0,2,Evol Knight,Evol Bomber,The Log,Tesla,Little Prince,Poison,Ice Spirit,Miner,Cannoneer,2,Evol Skeletons,Evol Archers,Fireball,Royal Hogs,Heal Spirit,Elite Barbarians,Rage,Archer Queen,Tower Princess
pathOfLegend,20240209T212721.000Z,#RCJ0Q90,1,#2882PLLJ9,0,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer
pathOfLegend,20240209T212351.000Z,#RCJ0Q90,1,#2J2V29RYV,0,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess,2,Evol Mortar,Evol Bomber,Inferno Dragon,Electro Giant,Royal Delivery,Fireball,Bowler,Tornado,Tower Princess
pathOfLegend,20240209T212033.000Z,#RCJ0Q90,1,#90GYPUCQV,0,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess,2,Evol Firecracker,Evol Knight,Hog Rider,Earthquake,Ice Spirit,Skeletons,The Log,Bomb Tower,Tower Princess
pathOfLegend,20240209T211657.000Z,#L8VPCP2U,1,#RCJ0Q90,0,2,Evol Skeletons,Evol Knight,Balloon,Musketeer,Miner,Bomb Tower,Giant Snowball,Barbarian Barrel,Tower Princess,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess
pathOfLegend,20240209T211254.000Z,#9L8P8GV9L,2,#RCJ0Q90,0,2,Evol Knight,Evol Bomber,Inferno Dragon,Balloon,Giant Snowball,Minions,Arrows,Lava Hound,Tower Princess,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess
pathOfLegend,20240209T205720.000Z,#RCJ0Q90,2,#L9LR8VJ8V,1,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess,2,Evol Knight,Evol Bomber,Mega Minion,Mini P.E.K.K.A,Goblin Giant,Sparky,Rage,Zap,Tower Princess
pathOfLegend,20240209T205215.000Z,#GLJURPRV,1,#RCJ0Q90,0,2,Evol Barbarians,Evol Bomber,Freeze,Inferno Dragon,Arrows,Lava Hound,Skeleton Dragons,Balloon,Tower Princess,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess
pathOfLegend,20240209T203906.000Z,#RCJ0Q90,1,#LQPYYUUR,0,2,Evol Skeletons,Evol Royal Giant,Electro Spirit,The Log,Fisherman,Fireball,Monk,Phoenix,Tower Princess,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer
pathOfLegend,20240210T160013.000Z,#RCPPVQP9J,2,#9R0QUVL0,1,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess,2,Evol Royal Recruits,Evol Skeletons,Little Prince,Flying Machine,Elixir Collector,Electro Spirit,Fisherman,Mother Witch,Cannoneer
pathOfLegend,20240210T155630.000Z,#VGRU0Y229,1,#RCPPVQP9J,0,2,Evol Bomber,Evol Skeletons,Balloon,Minions,Lava Hound,Minion Horde,Miner,Arrows,Tower Princess,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess
pathOfLegend,20240210T154714.000Z,#RCPPVQP9J,2,#PYCVUURP,0,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess,2,Evol Mortar,Evol Bomber,Electro Giant,Little Prince,Phoenix,Lightning,Tornado,Bowler,Cannoneer
pathOfLegend,20240210T154355.000Z,#GV28ULVJ2,1,#RCPPVQP9J,0,2,Evol Firecracker,Evol Knight,Tesla,Earthquake,Hog Rider,Skeletons,The Log,Ice Spirit,Tower Princess,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess
pathOfLegend,20240210T124008.000Z,#RCPPVQP9J,1,#2JRP8UYP,0,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess,2,Evol Bomber,Evol Knight,Poison,Baby Dragon,Little Prince,Tombstone,Graveyard,Tornado,Cannoneer
pathOfLegend,20240210T123628.000Z,#RCPPVQP9J,1,#PJL2JQV2,0,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess,2,Evol Royal Giant,Evol Barbarians,Zap,Minions,Sparky,Arrows,Hog Rider,Minion Horde,Tower Princess
pathOfLegend,20240210T122931.000Z,#8P0URCRV,3,#RCPPVQP9J,1,2,Evol Knight,Evol Archers,Giant,Minion Horde,Mini P.E.K.K.A,Arrows,Zap,Sparky,Tower Princess,1,Evol Skeletons,Mighty Miner,Fire Spirit,Cannon,The Log,Wall Breakers,Goblin Barrel,Dart Goblin,Tower Princess
pathOfLegend,20240209T183001.000Z,#L8999VJC,1,#RCRU0U2U,0,2,Evol Skeletons,Evol Bomber,Valkyrie,Ice Spirit,Fire Spirit,Goblin Barrel,Dart Goblin,Rocket,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Princess,Electro Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T182615.000Z,#RCRU0U2U,2,#GG2L8QQ8L,1,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Princess,Electro Spirit,Tornado,Miner,Tower Princess,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Tower Princess
pathOfLegend,20240209T182302.000Z,#RCRU0U2U,1,#9YL9PQUP,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Princess,Electro Spirit,Tornado,Miner,Tower Princess,2,Evol Royal Giant,Evol Firecracker,Fisherman,Fireball,Skeleton Army,Skeleton King,Arrows,Zappies,Tower Princess
pathOfLegend,20240209T181919.000Z,#9JY2RRQL,1,#RCRU0U2U,0,2,Evol Knight,Evol Bomber,Cannon,Fireball,Goblin Drill,Tornado,Executioner,Goblins,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Princess,Ice Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T181437.000Z,#PRVL9L82C,1,#RCRU0U2U,0,2,Evol Archers,Evol Bomber,Arrows,Bowler,Archer Queen,Graveyard,Giant,Minions,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T180934.000Z,#RCRU0U2U,1,#C8LJU2U92,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,1,Evol Archers,Battle Ram,Little Prince,Royal Ghost,Fireball,Bandit,Zap,P.E.K.K.A,Tower Princess
pathOfLegend,20240209T165301.000Z,#288LYY0LY,2,#RCRU0U2U,1,2,Evol Archers,Evol Barbarians,Graveyard,Giant,Little Prince,Minions,Arrows,Giant Snowball,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T164434.000Z,#RCRU0U2U,1,#28CUQ8UVP,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Royal Giant,Evol Knight,Goblins,Archer Queen,Fisherman,Fireball,Electro Spirit,The Log,Tower Princess
pathOfLegend,20240209T163602.000Z,#8UQLQ88JU,1,#RCRU0U2U,0,2,Evol Knight,Evol Firecracker,Goblin Drill,Tesla,Goblins,Ice Spirit,Fireball,The Log,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T163113.000Z,#RCRU0U2U,1,#209RRYLVR,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Firecracker,Evol Skeletons,Earthquake,Hog Rider,Bomb Tower,Ice Spirit,The Log,Mighty Miner,Tower Princess
pathOfLegend,20240209T162230.000Z,#RCRU0U2U,1,#LQPYYUUR,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer
pathOfLegend,20240209T161708.000Z,#RCRU0U2U,1,#LCVYL28Q8,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Bomber,Evol Knight,Guards,Goblin Drill,Fireball,Inferno Tower,Fire Spirit,Wall Breakers,Tower Princess
pathOfLegend,20240209T161157.000Z,#RCRU0U2U,1,#GPU9QRR0,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Bats,Evol Archers,Giant,Arrows,Three Musketeers,Elixir Collector,Goblin Gang,Dark Prince,Tower Princess
pathOfLegend,20240209T160834.000Z,#RCRU0U2U,1,#UVCYQCQL,0,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Bomber,Evol Royal Recruits,Wall Breakers,Little Prince,Mother Witch,Fisherman,Skeleton Dragons,Arrows,Cannoneer
pathOfLegend,20240209T160519.000Z,#UYQLJG0L,1,#RCRU0U2U,0,2,Evol Skeletons,Evol Ice Spirit,Fireball,Hog Rider,Ice Golem,Cannon,The Log,Musketeer,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T160108.000Z,#CGJGUYU0L,1,#RCRU0U2U,0,2,Evol Bomber,Evol Knight,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Zap,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T155753.000Z,#RCRU0U2U,1,#JPPLYQRRU,0,2,Evol Skeletons,Evol Valkyrie,Zap,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Bats,Evol Skeletons,Mega Knight,Bandit,Little Prince,Wall Breakers,Miner,Arrows,Tower Princess
pathOfLegend,20240209T042916.000Z,#RCRU0U2U,2,#VGVYLGYJV,1,2,Evol Skeletons,Evol Valkyrie,Zap,Balloon,Executioner,Ice Spirit,Tornado,Miner,Tower Princess,2,Evol Knight,Evol Mortar,Battle Ram,Three Musketeers,Elixir Collector,Bandit,Royal Ghost,Zap,Tower Princess
pathOfLegend,20240209T042148.000Z,#RCRU0U2U,2,#22GPY8PPC,1,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Electro Spirit,Tornado,Miner,Tower Princess,2,Evol Barbarians,Evol Firecracker,Elixir Golem,Arrows,Skeleton King,Night Witch,Flying Machine,Rage,Tower Princess
pathOfLegend,20240209T013001.000Z,#Q20GL2UYR,2,#RCRU0U2U,1,1,Evol Skeletons,Bowler,Lumberjack,Phoenix,Tornado,Barbarian Barrel,Balloon,Freeze,Tower Princess,2,Evol Skeletons,Evol Valkyrie,Giant Snowball,Balloon,Executioner,Electro Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T012141.000Z,#G0LP8UVQ8,1,#RCRU0U2U,0,2,Evol Skeletons,Evol Firecracker,Bowler,Inferno Tower,Fireball,Tornado,Goblin Drill,Royal Delivery,Tower Princess,2,Evol Skeletons,Evol Knight,Giant Snowball,Balloon,Princess,Electro Spirit,Tornado,Miner,Tower Princess
pathOfLegend,20240209T011708.000Z,#RCRU0U2U,2,#VGVYLGYJV,1,2,Evol Skeletons,Evol Knight,Giant Snowball,Balloon,Princess,Electro Spirit,Tornado,Miner,Tower Princess,2,Evol Knight,Evol Mortar,Battle Ram,Three Musketeers,Elixir Collector,Bandit,Royal Ghost,Zap,Tower Princess
pathOfLegend,20240210T021859.000Z,#299JC2QL0,1,#RJ0LC8L8Q,0,2,Evol Barbarians,Evol Skeletons,Tornado,Bowler,Graveyard,Baby Dragon,Poison,Electro Wizard,Tower Princess,2,Evol Firecracker,Evol Knight,Skeletons,Hog Rider,Bomb Tower,Earthquake,Ice Spirit,The Log,Tower Princess
pathOfLegend,20240210T021418.000Z,#RJ0LC8L8Q,1,#QQGYUQJV,0,2,Evol Firecracker,Evol Knight,Skeletons,Hog Rider,Bomb Tower,Earthquake,Ice Spirit,The Log,Tower Princess,2,Evol Royal Recruits,Evol Archers,Goblin Giant,Fisherman,Little Prince,Goblins,Arrows,Rage,Cannoneer
pathOfLegend,20240210T021036.000Z,#RJ0LC8L8Q,1,#9JCJ0L9R,0,2,Evol Firecracker,Evol Knight,Skeletons,Hog Rider,Bomb Tower,Earthquake,Ice Spirit,The Log,Tower Princess,2,Evol Knight,Evol Skeletons,The Log,Rocket,Executioner,Tornado,Ice Spirit,Hog Rider,Tower Princess
pathOfLegend,20240209T021526.000Z,#2JC0JRL2,1,#RJ88Y8U08,0,2,Evol Skeletons,Evol Archers,Little Prince,Bowler,Giant,Arrows,Graveyard,Giant Snowball,Tower Princess,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer
pathOfLegend,20240209T015609.000Z,#RJ88Y8U08,1,#2QCPVQC0Y,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer
pathOfLegend,20240209T015127.000Z,#C9LL8LRJ9,1,#RJ88Y8U08,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Cannon,Royal Delivery,Tower Princess,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer
pathOfLegend,20240209T014432.000Z,#RJ88Y8U08,1,#9JP0PCV09,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Skeletons,Evol Bomber,Royal Ghost,Goblin Drill,Arrows,Bandit,Wall Breakers,Little Prince,Cannoneer
pathOfLegend,20240209T003849.000Z,#RJ88Y8U08,1,#2Y2Q29YP0,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Mortar,Evol Knight,Miner,Little Prince,Poison,Minions,Ice Spirit,The Log,Cannoneer
pathOfLegend,20240209T003430.000Z,#RJ88Y8U08,3,#J0VU9CGP,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Skeletons,Evol Bomber,Balloon,Inferno Dragon,Lava Hound,Arrows,Minions,Miner,Tower Princess
pathOfLegend,20240209T003148.000Z,#RJ88Y8U08,1,#2Q2UV9JV,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Knight,Evol Bomber,Baby Dragon,Little Prince,Graveyard,Bomb Tower,Tornado,Poison,Cannoneer
pathOfLegend,20240209T002655.000Z,#RJ88Y8U08,1,#GLJURPRV,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Barbarians,Evol Bomber,Freeze,Inferno Dragon,Arrows,Lava Hound,Skeleton Dragons,Balloon,Tower Princess
pathOfLegend,20240209T002259.000Z,#RJ88Y8U08,3,#9RYCQGVCJ,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer
pathOfLegend,20240209T002043.000Z,#GJJLY9JL,2,#RJ88Y8U08,1,2,Evol Barbarians,Evol Bomber,Minions,Giant Snowball,Arrows,Inferno Dragon,Lava Hound,Balloon,Tower Princess,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer
pathOfLegend,20240209T001701.000Z,#2C02Q9LV,1,#RJ88Y8U08,0,2,Evol Bomber,Evol Skeletons,Mighty Miner,Fire Spirit,Arrows,Goblin Drill,Tornado,Tesla,Tower Princess,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer
pathOfLegend,20240209T001136.000Z,#RJ88Y8U08,3,#9L8P8GV9L,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Knight,Evol Bomber,Inferno Dragon,Balloon,Giant Snowball,Minions,Arrows,Lava Hound,Tower Princess
pathOfLegend,20240208T034043.000Z,#RJ88Y8U08,3,#PY0VPG8V0,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Bomber,Evol Barbarians,Golem,Battle Healer,Electro Dragon,Skeleton Dragons,Tornado,Elixir Collector,Tower Princess
pathOfLegend,20240208T033701.000Z,#RJ88Y8U08,1,#QU8C02GG,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Firecracker,Evol Knight,Hog Rider,Earthquake,Goblins,Ice Spirit,The Log,Tesla,Tower Princess
pathOfLegend,20240208T033254.000Z,#RJ88Y8U08,1,#PVLR80QV8,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Firecracker,Evol Knight,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Skeletons,Tower Princess
pathOfLegend,20240208T032906.000Z,#RJ88Y8U08,1,#UUJURJGL0,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Knight,Evol Bomber,Baby Dragon,The Log,Graveyard,Archer Queen,Tombstone,Poison,Cannoneer
pathOfLegend,20240208T032546.000Z,#RJ88Y8U08,1,#299VP2C98,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Firecracker,Evol Bomber,Royal Delivery,Earthquake,Cannon,The Log,Hog Rider,Skeletons,Tower Princess
pathOfLegend,20240210T055335.000Z,#RJGVUJ0R,1,#8Q0L0JPJ,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Knight,Evol Firecracker,The Log,Hog Rider,Goblins,Earthquake,Ice Spirit,Bomb Tower,Tower Princess
pathOfLegend,20240210T054911.000Z,#UJ8PQYU2,1,#RJGVUJ0R,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess
pathOfLegend,20240210T014833.000Z,#RJGVUJ0R,1,#G2RGPC9J,0,2,Evol Firecracker,Evol Knight,Poison,Arrows,Monk,Ram Rider,Minions,Cannon,Tower Princess,2,Evol Archers,Evol Knight,Electro Giant,Bowler,Lightning,Tornado,Barbarian Barrel,Cannon,Tower Princess
